 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 3.50000E+03 eV = 1.28623E+02 a.u.
 #
 # Element: He,  Z =   2,  atomic weight = 4.00260E+00 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 1.69889E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  2
 #
 # Electron density: Read from file Data/z_002.d
 #                   Number of data points =  669
 #                   Volume integral = 2.00000E+00
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.77874E+01 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.05000E-25 cm**3
 #                            Bpol = 1.46842E+01
 #
 # Total elastic cross section = 1.14359E-18 cm**2 = 4.08382E-02 a0**2
 # 1st transport cross section = 4.65265E-20 cm**2 = 1.66149E-03 a0**2
 # 2nd transport cross section = 1.10614E-19 cm**2 = 3.95011E-03 a0**2
 #
 #    Absorption cross section = 3.30672E-18 cm**2 = 1.18085E-01 a0**2
 #   Grand total cross section = 4.45036E-18 cm**2 = 1.58925E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 7.30739E-18
7.61557E-13 7.30739E-18
1.18994E-12 7.30739E-18
1.71346E-12 7.30739E-18
2.33225E-12 7.30739E-18
3.04617E-12 7.30739E-18
3.85530E-12 7.30739E-18
4.75964E-12 7.30739E-18
5.75917E-12 7.30740E-18
6.85391E-12 7.30740E-18
8.04379E-12 7.30740E-18
9.32893E-12 7.30740E-18
1.07092E-11 7.30740E-18
1.21847E-11 7.30740E-18
1.37554E-11 7.30740E-18
1.54213E-11 7.30740E-18
1.71823E-11 7.30740E-18
1.90386E-11 7.30740E-18
2.09900E-11 7.30740E-18
2.30367E-11 7.30740E-18
2.51785E-11 7.30740E-18
2.74156E-11 7.30740E-18
2.97478E-11 7.30740E-18
3.21752E-11 7.30740E-18
3.46979E-11 7.30740E-18
3.73157E-11 7.30741E-18
4.00286E-11 7.30741E-18
4.28368E-11 7.30741E-18
4.57402E-11 7.30741E-18
4.87388E-11 7.30741E-18
5.18325E-11 7.30741E-18
5.50215E-11 7.30741E-18
5.83057E-11 7.30741E-18
6.16850E-11 7.30741E-18
6.51595E-11 7.30741E-18
6.87293E-11 7.30741E-18
7.23943E-11 7.30742E-18
7.61544E-11 7.30742E-18
1.18991E-10 7.30743E-18
1.71347E-10 7.30745E-18
2.33223E-10 7.30747E-18
3.04617E-10 7.30749E-18
3.85531E-10 7.30751E-18
