 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 7.00000E+03 eV = 2.57245E+02 a.u.
 #
 # Element: Rn,  Z =  86,  atomic weight = 2.22018E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.47907E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 86
 #
 # Electron density: Read from file Data/z_086.d
 #                   Number of data points =  743
 #                   Volume integral = 8.60000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 5.30000E-24 cm**3
 #                            Bpol = 2.08417E+01
 #
 # Total elastic cross section = 1.21699E-16 cm**2 = 4.34594E+00 a0**2
 # 1st transport cross section = 7.49416E-18 cm**2 = 2.67621E-01 a0**2
 # 2nd transport cross section = 1.03203E-17 cm**2 = 3.68544E-01 a0**2
 #
 #    Absorption cross section = 2.30183E-17 cm**2 = 8.21997E-01 a0**2
 #   Grand total cross section = 1.44732E-16 cm**2 = 5.16848E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 1.35305E-14
7.61557E-13 1.35305E-14
1.18994E-12 1.35305E-14
1.71346E-12 1.35305E-14
2.33225E-12 1.35305E-14
3.04617E-12 1.35305E-14
3.85530E-12 1.35305E-14
4.75964E-12 1.35305E-14
5.75917E-12 1.35305E-14
6.85391E-12 1.35305E-14
8.04379E-12 1.35305E-14
9.32893E-12 1.35305E-14
1.07092E-11 1.35305E-14
1.21847E-11 1.35305E-14
1.37554E-11 1.35305E-14
1.54213E-11 1.35305E-14
1.71823E-11 1.35305E-14
1.90386E-11 1.35305E-14
2.09900E-11 1.35305E-14
2.30367E-11 1.35305E-14
2.51785E-11 1.35305E-14
2.74156E-11 1.35305E-14
2.97478E-11 1.35305E-14
3.21752E-11 1.35305E-14
3.46979E-11 1.35305E-14
3.73157E-11 1.35305E-14
4.00286E-11 1.35305E-14
4.28368E-11 1.35305E-14
4.57402E-11 1.35305E-14
4.87388E-11 1.35305E-14
5.18325E-11 1.35305E-14
5.50215E-11 1.35305E-14
5.83057E-11 1.35305E-14
6.16850E-11 1.35305E-14
6.51595E-11 1.35304E-14
6.87293E-11 1.35304E-14
7.23943E-11 1.35304E-14
7.61544E-11 1.35304E-14
1.18991E-10 1.35304E-14
1.71347E-10 1.35304E-14
2.33223E-10 1.35303E-14
3.04617E-10 1.35303E-14
3.85531E-10 1.35302E-14
4.75965E-10 1.35302E-14
5.75917E-10 1.35301E-14
6.85389E-10 1.35300E-14
8.04380E-10 1.35299E-14
9.32891E-10 1.35298E-14
1.07092E-09 1.35297E-14
1.21847E-09 1.35296E-14
1.37554E-09 1.35295E-14
1.54213E-09 1.35294E-14
1.71823E-09 1.35293E-14
1.90386E-09 1.35292E-14
2.09900E-09 1.35290E-14
2.30367E-09 1.35289E-14
2.51785E-09 1.35287E-14
2.74156E-09 1.35286E-14
2.97478E-09 1.35284E-14
3.21752E-09 1.35282E-14
3.46978E-09 1.35281E-14
3.73156E-09 1.35279E-14
4.00286E-09 1.35277E-14
4.28368E-09 1.35275E-14
4.57402E-09 1.35273E-14
4.87388E-09 1.35271E-14
5.18326E-09 1.35269E-14
5.50215E-09 1.35266E-14
5.83057E-09 1.35264E-14
6.16850E-09 1.35262E-14
6.51596E-09 1.35259E-14
6.87293E-09 1.35257E-14
7.23942E-09 1.35254E-14
7.61544E-09 1.35252E-14
1.18991E-08 1.35222E-14
1.71347E-08 1.35185E-14
2.33223E-08 1.35142E-14
3.04617E-08 1.35092E-14
3.85531E-08 1.35036E-14
4.75965E-08 1.34973E-14
5.75917E-08 1.34904E-14
6.85389E-08 1.34829E-14
8.04380E-08 1.34748E-14
