 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.50000E+03 eV = 1.65372E+02 a.u.
 #
 # Element: Cr,  Z =  24,  atomic weight = 5.19961E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.99369E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 24
 #
 # Electron density: Read from file Data/z_024.d
 #                   Number of data points =  795
 #                   Volume integral = 2.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 9.40000E-01 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 1.16000E-23 cm**3
 #                            Bpol = 1.66771E+01
 #
 # Total elastic cross section = 6.53075E-17 cm**2 = 2.33217E+00 a0**2
 # 1st transport cross section = 2.63530E-18 cm**2 = 9.41083E-02 a0**2
 # 2nd transport cross section = 5.28044E-18 cm**2 = 1.88568E-01 a0**2
 #
 #    Absorption cross section = 2.65320E-17 cm**2 = 9.47476E-01 a0**2
 #   Grand total cross section = 9.18442E-17 cm**2 = 3.27982E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 9.01037E-15
7.61557E-13 9.01037E-15
1.18994E-12 9.01037E-15
1.71346E-12 9.01037E-15
2.33225E-12 9.01037E-15
3.04617E-12 9.01037E-15
3.85530E-12 9.01037E-15
4.75964E-12 9.01037E-15
5.75917E-12 9.01037E-15
6.85391E-12 9.01037E-15
8.04379E-12 9.01037E-15
9.32893E-12 9.01037E-15
1.07092E-11 9.01037E-15
1.21847E-11 9.01037E-15
1.37554E-11 9.01036E-15
1.54213E-11 9.01036E-15
1.71823E-11 9.01036E-15
1.90386E-11 9.01036E-15
2.09900E-11 9.01036E-15
2.30367E-11 9.01036E-15
2.51785E-11 9.01036E-15
2.74156E-11 9.01036E-15
2.97478E-11 9.01035E-15
3.21752E-11 9.01035E-15
3.46979E-11 9.01035E-15
3.73157E-11 9.01035E-15
4.00286E-11 9.01035E-15
4.28368E-11 9.01034E-15
4.57402E-11 9.01034E-15
4.87388E-11 9.01034E-15
5.18325E-11 9.01034E-15
5.50215E-11 9.01034E-15
5.83057E-11 9.01033E-15
6.16850E-11 9.01033E-15
6.51595E-11 9.01033E-15
6.87293E-11 9.01033E-15
7.23943E-11 9.01033E-15
7.61544E-11 9.01032E-15
1.18991E-10 9.01029E-15
1.71347E-10 9.01026E-15
2.33223E-10 9.01022E-15
3.04617E-10 9.01017E-15
